return_date,Group-1,Group-2,Group-3,Group-4,Group-5,Group-6,Group-7,Group-8,Group-9,Group-10,Long-Short
2018-12-21,0.367419402481,0.544822867475,0.774510337842,0.824979080331,0.977176257561,0.823646180215,1.06346190637,0.831709986196,0.718548924794,0.873402198351,2.25850710904
2018-12-24,0.36750500555,0.548879953626,0.780290518064,0.829214778761,0.981573687951,0.823664405224,1.07264457938,0.835155517543,0.72152643085,0.876335303943,2.26556555
2018-12-25,0.365402999016,0.546790641189,0.774614520621,0.82237438241,0.971141212077,0.814865901739,1.05313331611,0.816692840688,0.710260465981,0.866037119844,2.25190022024
2018-12-26,0.363818729376,0.542587268988,0.770714728299,0.819167222355,0.968056634496,0.807934509671,1.04909260186,0.81402849549,0.7095227831,0.865379734139,2.25995437638
2018-12-27,0.361490960624,0.54210179487,0.764335777362,0.810059421047,0.959052948638,0.801535539119,1.04261897657,0.807585718875,0.707744641535,0.868609257371,2.28284787223
2018-12-28,0.363471125721,0.540880321048,0.769188478056,0.815009285431,0.964387596798,0.809547604557,1.04941146735,0.814542099745,0.71198120158,0.873351920253,2.2828074493
2019-01-02,0.357639435821,0.530991490649,0.755876664427,0.798573848883,0.946000580736,0.799171765573,1.04115949537,0.809158307941,0.711374802449,0.865717966803,2.29947983271
2019-01-03,0.357001533983,0.531633991474,0.74210379192,0.794205329588,0.943468079353,0.79470824768,1.03836903723,0.803165629853,0.711769329032,0.867619816112,2.30863289247
2019-01-04,0.362339586246,0.551435904499,0.769043787742,0.818811917471,0.978476500696,0.819267225023,1.0653707234,0.822181797123,0.725234599875,0.883139345472,2.31540876171
2019-01-07,0.365793713231,0.55584727023,0.778172330734,0.823276933427,0.992578302049,0.830454360483,1.08193279867,0.835045245717,0.735376174702,0.886837325842,2.30303166961
2019-01-08,0.364318491468,0.554009789652,0.775868055957,0.818867373774,0.992353033792,0.831997215961,1.08154575542,0.83145146825,0.735050407725,0.884385350219,2.3059520974
2019-01-09,0.365415131643,0.556710094431,0.778356385101,0.825862014831,0.995993475923,0.83686137566,1.0909077885,0.839146569723,0.737461292671,0.892035235086,2.31895727823
2019-01-10,0.363551494836,0.557784065079,0.774938818191,0.821912682608,0.987677596624,0.828984125627,1.08729479555,0.837286856323,0.73422673637,0.889800525253,2.32497467695
2019-01-11,0.364568273834,0.558399791752,0.777868095696,0.828624470002,0.993658550872,0.836162315034,1.09516922011,0.843848468586,0.739353332472,0.895479823211,2.33331173207
2019-01-14,0.364084627895,0.555149234836,0.768679239976,0.821311493721,0.988374981735,0.826284522592,1.087998588,0.84144593806,0.732625955713,0.891586664699,2.32626293624
2019-01-15,0.367894178377,0.563664234733,0.782262971886,0.836718738489,1.00424466299,0.842253203015,1.11261116485,0.848379852546,0.742613467853,0.89851308328,2.31999430371
2019-01-16,0.366699133778,0.564496057439,0.782410624042,0.833347896607,1.00364783041,0.839788140911,1.11530281972,0.846427830405,0.739320609596,0.896464469148,2.32224083099
2019-01-17,0.36624503769,0.560790113523,0.777755131708,0.82709767421,0.998181791844,0.833502633306,1.10645719767,0.837565247713,0.737836514334,0.895857180238,2.32354339349
2019-01-18,0.371287170409,0.571913100743,0.78829782241,0.841184292827,1.00949832379,0.848463378557,1.12534692099,0.85215922676,0.748683408695,0.907276555716,2.32117284183
2019-01-21,0.370645234943,0.57611142814,0.797009430934,0.843162110973,1.01163833198,0.854427826784,1.13304161815,0.862361502323,0.750702168257,0.912145762922,2.33764338526
2019-01-22,0.364384136464,0.56677642252,0.786211123497,0.827817156717,0.997373334293,0.841719850217,1.11827038161,0.854151589649,0.743034795538,0.904991576144,2.35879714094
2019-01-23,0.360873751569,0.567248653542,0.788082341637,0.826759720278,0.999402576271,0.840721055976,1.11687658418,0.854639054442,0.741696459965,0.902808475417,2.37583109876
2019-01-24,0.360787143272,0.572155504547,0.79155773673,0.830694928242,1.00629755112,0.84694127291,1.12491702667,0.854689110235,0.743538941425,0.904903324854,2.38191409548
2019-01-25,0.360258876563,0.576632760568,0.793303681645,0.835247649224,1.00784688476,0.848985915336,1.13116224845,0.857845968201,0.745980273789,0.90842840797,2.39468053961
2019-01-28,0.361066520037,0.575605536663,0.792196301896,0.83092560742,1.0055250983,0.85087686707,1.13617939655,0.851301428054,0.744289451379,0.90875248442,2.39016633233
2019-01-29,0.356782654337,0.571610173666,0.790735615624,0.825089540824,1.00124274056,0.847886256973,1.13466446504,0.849698168588,0.744824925924,0.908204287898,2.41708256193
2019-01-30,0.353437588544,0.565252044736,0.782360184781,0.81530080607,0.993220732895,0.840715144831,1.12210589044,0.845745975683,0.740959178819,0.904475117295,2.42981949433
2019-01-31,0.35120018073,0.564354269002,0.782564681401,0.815495874134,0.996016542896,0.843993271995,1.12489956845,0.843083695553,0.739477119099,0.906722854053,2.45123968169
2019-02-01,0.355162651676,0.574679756512,0.804279513476,0.839854641503,1.02347114766,0.863777376375,1.15029782026,0.859515018204,0.753677700244,0.920137016209,2.45984710843
2019-02-11,0.36216629485,0.586188561046,0.83205498147,0.863997119866,1.04881448982,0.880410279517,1.17603966424,0.879516958705,0.767062162111,0.927619707953,2.43134390586
2019-02-12,0.365919889116,0.594124046686,0.847053299158,0.875495837914,1.06414082449,0.889544899055,1.1932415475,0.886305312314,0.778740483309,0.933592721571,2.4218003753
2019-02-13,0.371010815984,0.605634792935,0.868351903598,0.896600990332,1.09652338922,0.905966767709,1.23072471097,0.904632144177,0.796431656669,0.947901035619,2.42522333736
2019-02-14,0.371096402201,0.607441829849,0.868343458449,0.904358492106,1.098803153,0.909261353075,1.23018252514,0.904617418549,0.799194740929,0.953426006382,2.43879962316
2019-02-15,0.366027531321,0.600603856442,0.861793352545,0.895168866381,1.08714628806,0.897730722846,1.21642369812,0.894259676225,0.787250387414,0.940993717857,2.440310657
2019-02-18,0.380516126375,0.628306943338,0.89733576442,0.926854088832,1.13217429331,0.928798186222,1.26092780911,0.925818252636,0.804465723586,0.959712148612,2.39225812771
2019-02-19,0.379471132363,0.627254067478,0.895235830435,0.926988267426,1.13197066608,0.929319838883,1.2667107411,0.92268241228,0.804880095376,0.959460520813,2.39820064832
2019-02-20,0.379654518805,0.627252447364,0.900138995416,0.928029272709,1.14080693749,0.93144196068,1.26923962493,0.928135042829,0.809562471417,0.958765288527,2.39530391934
2019-02-21,0.379480777299,0.627618625928,0.904926787567,0.928864082666,1.13325061253,0.924403491826,1.27119160016,0.925427842893,0.803914804126,0.955225623574,2.38755686259
2019-02-22,0.392388663211,0.645919897624,0.936311871425,0.963552715629,1.16315486215,0.962994908829,1.28720521303,0.934618864031,0.814950555914,0.967646456219,2.33739056334
2019-02-25,0.418645370287,0.691243841905,0.995696911934,1.0234840277,1.23508555216,1.02374810904,1.36356883287,0.976328186789,0.859225983751,1.00372123965,2.26812410763
2019-02-26,0.420248977417,0.689433483674,0.99129127448,1.02511036038,1.22696425558,1.02160209571,1.37029411985,0.975843371253,0.850279116942,0.994311259174,2.23817225828
2019-02-27,0.415581564564,0.682513943304,0.978291678532,1.01910293975,1.21420013066,1.02491308027,1.38405094259,0.978990982445,0.846229577866,0.999700226468,2.2751605236
2019-02-28,0.408527195794,0.672107599556,0.969881707189,1.01917813992,1.21657522145,1.02552397201,1.38481379837,0.983143979976,0.848677818275,0.999325390698,2.31292760387
2019-03-01,0.413583769914,0.681456642699,0.98279082397,1.04079993316,1.23891233349,1.04572310575,1.40552959045,0.995455090992,0.85791889342,1.01269179322,2.31523557101
2019-03-04,0.421134879071,0.693080390631,0.995697920777,1.05735266799,1.25369671722,1.06379075777,1.4480391477,1.01465278816,0.870784306355,1.02779997489,2.30750519555
2019-03-05,0.433770584219,0.702170849324,1.0119035979,1.07137822435,1.27020028113,1.07781118386,1.47102250835,1.01964659332,0.878728191258,1.03390182117,2.25197015527
2019-03-06,0.446780293477,0.711974591193,1.03407668884,1.09555170451,1.31041357501,1.09713693574,1.47907327411,1.02002659119,0.885853662759,1.03567155669,2.18828345493
2019-03-07,0.458541888928,0.71411188507,1.04546443253,1.09937510475,1.31260447169,1.08674021122,1.46666728606,1.00970605788,0.875997838501,1.02213807323,2.1020813151
2019-03-08,0.441704034228,0.669710756158,0.988366655164,1.04898285557,1.25979604371,1.03665035159,1.40568423974,0.968639510753,0.837775654069,0.986697211617,2.10638462498
2019-03-11,0.448174427464,0.692382937204,1.01738574639,1.08819036326,1.30291849783,1.06571663648,1.45209305374,0.989212316681,0.867575168144,1.00637340412,2.11753321763
2019-03-12,0.454150494019,0.703191194209,1.03193002381,1.09855757884,1.31161608591,1.07977614885,1.46786293143,1.00187838528,0.878022349916,1.01459208224,2.10659062389
2019-03-13,0.440967238232,0.68093994271,1.00763594663,1.08995246551,1.29360412452,1.06068044257,1.45454652243,0.992636432578,0.873951168666,1.0080510761,2.15416050295
2019-03-14,0.435096895562,0.663597616342,0.974319309971,1.06423888465,1.2683072638,1.05309530215,1.43345923841,0.979149398317,0.869134884569,0.999235129851,2.1639983134
2019-03-15,0.436367653284,0.668934046658,0.992412105893,1.07700413354,1.29216905412,1.06863838139,1.45101907757,0.991334987356,0.879104065092,1.00777066086,2.17616308498
2019-03-18,0.453245901485,0.690177532762,1.022613373,1.10554290517,1.32273315553,1.0964395388,1.49466686649,1.0221274594,0.903341638728,1.03338284768,2.14729788134
2019-03-19,0.452099074671,0.686615373569,1.02029792941,1.10385043441,1.32423901416,1.09297955211,1.49638131759,1.02264588627,0.899291900193,1.03634805419,2.15889258176
2019-03-20,0.449436934209,0.683149244348,1.01825530021,1.10782615949,1.33040655371,1.08987128342,1.4884784827,1.02187399984,0.898618973837,1.03549203154,2.16982176261
2019-03-21,0.454212133039,0.691735422731,1.02745914074,1.11425298268,1.33218678939,1.09291195077,1.49805518982,1.02244529457,0.900343898017,1.03696919652,2.14986306289
2019-03-22,0.451603801643,0.687993457348,1.02297334532,1.1179273412,1.33995898573,1.09539998873,1.49535525631,1.02661412835,0.905299818473,1.0401653678,2.16883509716
2019-03-25,0.447267571755,0.682812628856,0.995474777841,1.0863391352,1.30584893971,1.07975861774,1.46787840153,1.00771262576,0.888055424932,1.0212917933,2.15030687507
2019-03-26,0.44185132287,0.664794946466,0.962471389681,1.0597970765,1.2757998468,1.06133247682,1.44129293696,0.991878021773,0.879617060926,1.0158084428,2.16480124433
2019-03-27,0.445532410464,0.668426616881,0.978290785809,1.06742734833,1.28807808117,1.07009865265,1.45037583622,1.00170679168,0.887826929642,1.02113348223,2.15811442025
2019-03-28,0.441092546084,0.661702218191,0.965804239045,1.06026441142,1.28129158784,1.05688271855,1.444985044,0.99588434329,0.879553870828,1.01769216439,2.17234762637
2019-03-29,0.455379873104,0.695347274131,1.0063824873,1.11072231832,1.3356028415,1.09476988478,1.48472218902,1.02850745706,0.903586368613,1.04512199535,2.16053484515
2019-04-01,0.470338077755,0.71985756401,1.03781064907,1.14943558965,1.37848023964,1.12541422954,1.53070928099,1.0631545226,0.93224985281,1.0693413945,2.1396338359
2019-04-02,0.470258681715,0.718532533137,1.0349500558,1.15636076193,1.3773708445,1.13235982024,1.53660836941,1.06460455413,0.927682565166,1.06536006003,2.13202880976
2019-04-03,0.472017043994,0.727174681982,1.06087181227,1.17963627196,1.40140794528,1.1507812565,1.56506311276,1.07968610248,0.942326127168,1.07681827902,2.14698737231
2019-04-04,0.476912010769,0.726879277844,1.0740088201,1.18245736653,1.41214008931,1.16071238628,1.57836742678,1.084173841,0.950182699765,1.08828288324,2.14758084713
2019-04-08,0.4752204726,0.729349412339,1.06527012268,1.17072902359,1.40115261016,1.14099223263,1.56713263507,1.08975402805,0.94941479304,1.08203657183,2.142871746
2019-04-09,0.465723936037,0.730507158996,1.0640054199,1.17303894188,1.40791918486,1.14733480145,1.57656307474,1.09273968098,0.956640617915,1.07757844745,2.17686478397
2019-04-10,0.467691276273,0.727700339986,1.06835449726,1.16142209065,1.40201727316,1.14245217538,1.57629509912,1.09285140686,0.955369886135,1.07721129636,2.16692743688
2019-04-11,0.454265501734,0.711612347813,1.0374373274,1.13959235508,1.36362922694,1.11973894664,1.5440947865,1.073318171,0.939564211804,1.06367232116,2.20189719772
2019-04-12,0.454919174091,0.706333814756,1.03925390462,1.13793762745,1.36523724633,1.12635039822,1.54619978229,1.07343090303,0.937799914334,1.06674501057,2.20508948671
2019-04-15,0.449182876497,0.693411489366,1.02555378864,1.12269851883,1.34768843769,1.1145257983,1.54275578667,1.07239886703,0.934723584256,1.06710955796,2.23364809785
2019-04-16,0.458679479268,0.707164285213,1.04710482879,1.14572813656,1.37857736304,1.14409958747,1.58461713964,1.09665270613,0.954764832058,1.09486172754,2.24451459204
2019-04-17,0.457951218916,0.706778445785,1.0443922359,1.14049040437,1.3753813361,1.15055710786,1.58037110299,1.10996527258,0.962106602266,1.11144469735,2.28207409685
2019-04-18,0.455602251835,0.702413844849,1.04519609899,1.13355741743,1.37338895394,1.13844540018,1.57505169415,1.10025301748,0.96012102111,1.10730882099,2.28528753988
2019-04-19,0.457153178686,0.70573269949,1.05188839967,1.14549503501,1.38159662033,1.14564897877,1.5910813245,1.10919869135,0.967874455078,1.11109016323,2.28531215094
2019-04-22,0.446708790519,0.690346293648,1.02514969942,1.12026495176,1.35369431172,1.12794616499,1.57441202051,1.09079572029,0.951291612053,1.09026351746,2.29468706973
2019-04-23,0.443446782645,0.681467141491,1.02040048674,1.10536949715,1.34648863375,1.12279814798,1.57115190269,1.07898592059,0.941802861573,1.08266366542,2.29544812092
2019-04-24,0.440759638637,0.684478519643,1.03054648562,1.11906472133,1.36792195912,1.13582702959,1.57770238298,1.0858363692,0.9445430253,1.08536124016,2.31507715338
2019-04-25,0.427981318667,0.658802947442,0.997828134743,1.08139402396,1.32558550505,1.10821155803,1.54488666115,1.05865847127,0.928580815409,1.06674397564,2.34248425338
2019-04-26,0.42036445193,0.648917671841,0.985391765327,1.06927509858,1.31344097903,1.09554829582,1.5223502714,1.04044012712,0.911007300691,1.05750792619,2.3638922769
2019-04-29,0.407867603401,0.63033827438,0.971983784606,1.0501799973,1.28156566747,1.09159303893,1.51079699101,1.03634448707,0.906393703998,1.05851374699,2.4364158493
2019-04-30,0.406917401017,0.632120834694,0.983962247318,1.06100417126,1.29249148259,1.10048674288,1.51877863344,1.04660484952,0.908265238491,1.06870348949,2.46554599174
2019-05-06,0.381785909111,0.590248638676,0.910079822591,0.992122522771,1.20637043715,1.02752440924,1.42962076747,0.97045528341,0.850339205897,1.0151173977,2.49419429519
2019-05-07,0.384733060987,0.598266338193,0.919896588299,1.00423442273,1.22355854191,1.0415128766,1.45132289551,0.980194307223,0.85996743226,1.02226001143,2.49249041244
2019-05-08,0.376681174319,0.59142187011,0.912479432402,0.996793851779,1.21594044148,1.03598889419,1.43595503359,0.971346564663,0.850709583902,1.0148062635,2.52648065797
2019-05-09,0.371193125143,0.582811377399,0.900370011968,0.982587778329,1.19781145983,1.01980762112,1.41790576451,0.951183349763,0.830613921953,1.00370056543,2.535641216
2019-05-10,0.382593058749,0.609565386637,0.936735624464,1.02147226146,1.23952722176,1.05177693917,1.46285646223,0.980372902001,0.851844943677,1.02122642779,2.50204307999
2019-05-13,0.375959951673,0.600506536219,0.920465546928,1.00455938504,1.2229432579,1.03880126001,1.43646392745,0.961946431361,0.83955495009,1.01113209906,2.5206901131
2019-05-14,0.371471874086,0.595449847349,0.909716258563,0.993950094354,1.21607786755,1.035361149,1.43072711574,0.95799440774,0.836552360887,1.00630503867,2.53874765997
2019-05-15,0.379874998232,0.607461790675,0.926481055116,1.01512365773,1.24733567954,1.05039101715,1.45885260685,0.972559717518,0.848633051176,1.01885269293,2.51297398398
2019-05-16,0.388088690214,0.609945304889,0.931588033167,1.01679497087,1.26122511639,1.05734302789,1.46622108733,0.983101617801,0.858998421523,1.02227796252,2.4670865699
2019-05-17,0.377707996452,0.592230531493,0.897857284505,0.984170871681,1.21551385902,1.02176885531,1.42379873536,0.954203392364,0.836027696824,0.998209733412,2.47499241849
2019-05-20,0.36930325819,0.58543242665,0.890846950426,0.979295045368,1.21056304441,1.01196032299,1.4166118359,0.947346883354,0.830412879211,0.995498125179,2.52334257202
2019-05-21,0.376243369299,0.597428043951,0.913978776755,0.996551879475,1.22866962475,1.03166108001,1.45015066773,0.963028095378,0.84166937217,1.00478561256,2.49946428908
2019-05-22,0.375713567515,0.593553058873,0.911532192072,0.993744150324,1.22013537045,1.02503218266,1.44172417679,0.957807867553,0.835897744427,1.00321360824,2.49907341965
2019-05-23,0.366086255243,0.582870436496,0.892394697299,0.97296810085,1.19949845444,1.00690174122,1.42414704933,0.941874035435,0.823983389655,0.993084316651,2.53787710681
